,datetime,Solar,Wind,Lagged_Prices,Fossil_Fuels,FR_Generation_Load,Swiss_Prices,BE_Load_Weather
9050,2021-01-12 02:00:00,0.05161665148228823,0.24287258410860263,0.0748449576821699,0.04125101870548745,0.0,0.5526306968747705,0.08377318188423162
9051,2021-01-12 03:00:00,0.04919956574438882,0.3224363639339868,0.09517698232537936,0.06874322295541573,0.07111254150642271,0.574799998499856,0.14936999850416685
9052,2021-01-12 04:00:00,0.12169653607040508,0.35822485421949957,0.17570707802469127,0.0078011931138251885,0.024791634175382812,0.42240759467061045,0.17048750829561557
9053,2021-01-12 05:00:00,0.25456198449564715,0.32882769086324165,0.4319136824994062,0.022822369761359818,0.03360815033337014,0.49544386428978604,0.3432461060981239
9054,2021-01-12 06:00:00,0.13864219367707853,0.15023760734723599,0.04866069289692816,0.003514319001445835,0.2168901863635746,0.6009257889391464,0.1498178152798034
9055,2021-01-12 07:00:00,0.04436672035209096,0.19447383033333276,0.06548145580921813,0.0,0.14070590404274155,0.7034063540145354,0.05307643168964166
9056,2021-01-12 08:00:00,0.12369514005621549,0.12509393845576033,0.16169198366196383,0.0,0.25673063245346056,0.48633340063372055,0.09337823111974954
9057,2021-01-12 09:00:00,0.21897955940317199,0.2061338033972004,0.13063049243715807,0.0,0.12546347050833975,0.48938760504982654,0.2341505099594496
9058,2021-01-12 10:00:00,0.3427029379405589,0.2858308374029736,0.08102061468505553,0.0,0.07069897860948893,0.5371199187028177,0.448089169598585
9059,2021-01-12 11:00:00,0.29428160646719914,0.2417503582101078,0.013323621236119812,0.0,0.0,0.5431744150164624,0.21609325924031672
9060,2021-01-12 12:00:00,0.2289684755738555,0.27876250575103373,0.08985618222236195,0.0,0.08476733581641388,0.5075550437615768,0.2721106324703846
9061,2021-01-12 13:00:00,0.12635520920385002,0.32106513442526174,0.17545189210052922,0.0,0.10709246615572955,0.6362203218172022,0.18370695214956834
9062,2021-01-12 14:00:00,0.11332120106951996,0.2617593350933751,0.10541830699381372,0.017891684877341132,0.10574053122490426,0.675659105831472,0.1319112628162883
9063,2021-01-12 15:00:00,0.05486717677325281,0.2060621103254287,0.06224288796225474,0.010209481583063278,0.1407910250729901,0.695198945142285,0.05255461627990709
9064,2021-01-12 16:00:00,0.08382205129179149,0.08864427939968808,0.043944246396363365,0.0,0.08461218182076886,0.7414222085394077,0.15942300695754655
9065,2021-01-12 17:00:00,0.053369707727718145,0.14734331542265738,0.08035084748375391,0.058839531433028266,0.11913342525774746,0.6096782364788048,0.5032963528611515
9066,2021-01-12 18:00:00,0.21540626843886637,0.36783347948810174,0.15357688928319235,0.03554460533601355,0.1461485436532981,0.38513906767440476,0.3538870439410286
9067,2021-01-12 19:00:00,0.4266811503259158,0.5815582726086992,0.017839049522308692,0.11253408555783379,0.06353310278675606,0.3613945057029395,0.25671707923728043
9068,2021-01-12 20:00:00,0.34452732281881815,0.8252393751784703,0.16388060604431862,0.08165069094030225,0.2811002892208298,0.05692434304231281,0.15868179303044874
9069,2021-01-12 21:00:00,0.3970695681810609,0.4400486553949705,0.33139296254279815,0.10391202883872995,0.436619533205371,0.01829733196410309,0.11510700216753647
9070,2021-01-12 22:00:00,0.10439004861040249,0.43112062041436705,0.3050835056960042,0.262371996824613,0.040797290476900575,0.18628651204368285,0.08386124776000131
9071,2021-01-12 23:00:00,0.053648715604363524,0.4177893517652996,0.0871162892892785,0.004834927455323706,0.09963418150069447,0.44062860326312975,0.26329767764674405
9072,2021-01-13 00:00:00,0.03626334310828995,0.15875694470298554,0.8423216151178997,0.0,0.0,0.04357822734441016,0.09038929216824577
9073,2021-01-13 01:00:00,0.19085012449984637,0.15671350848543575,0.2770444313269155,0.054386913603833395,0.011819179910197713,0.6030215955214947,0.08203064005872239
9074,2021-01-13 02:00:00,0.07148590267104928,0.20635742318380024,0.0856837458907749,0.04022661225336472,0.0,0.5635252902846815,0.10154925135678915
9075,2021-01-13 03:00:00,0.06492225054406162,0.28578766115482535,0.10562619603724868,0.06631976929983319,0.09407327944700773,0.6214633492186874,0.17111808124855488
9076,2021-01-13 04:00:00,0.13382852914136456,0.3327073062705265,0.20629954096649344,0.024642256421868278,0.016105515629403485,0.46392580552370344,0.15239477819189806
9077,2021-01-13 05:00:00,0.24278099864901478,0.34483653354649,0.48646542891048516,0.04279631371435369,0.0966815501699819,0.4477923318397799,0.3349462448426219
9078,2021-01-13 06:00:00,0.13715405336141087,0.16492983545826612,0.0483977969348586,0.0,0.20587509562982054,0.6011513455227775,0.15549625625263772
9079,2021-01-13 07:00:00,0.04828403000166018,0.15188166307676054,0.09046442531141285,0.0,0.12984118485345267,0.7029018359791627,0.06916163643504207
9080,2021-01-13 08:00:00,0.07810320781052232,0.1277630469089533,0.17763015154698086,0.006807788591966433,0.23098141425697757,0.4999663255413434,0.07812798147140292
9081,2021-01-13 09:00:00,0.21623250465154864,0.21558014493407646,0.116416994167201,0.008677327360475644,0.10994637927761908,0.5201918428293447,0.21618446779303793
9082,2021-01-13 10:00:00,0.396620096008283,0.25936433426323724,0.11467234193421266,0.0,0.1012771833745994,0.5641120779972865,0.4778677570729067
9083,2021-01-13 11:00:00,0.33565362089937,0.2679843031375431,0.04164969045379045,0.0,0.0,0.5410956659924354,0.2575396242647148
9084,2021-01-13 12:00:00,0.32809842009496837,0.2634655108531836,0.13339611524457962,0.0,0.08491511816284497,0.5318089109845363,0.2953276085459649
9085,2021-01-13 13:00:00,0.20234716907878822,0.3387204268408204,0.19201361514341206,0.0,0.08926705710625797,0.6174602027918523,0.19163479824343305
9086,2021-01-13 14:00:00,0.1066016916441579,0.2491608465890009,0.08738792219079503,0.0,0.09179122832820753,0.664995641540544,0.1582038904867003
9087,2021-01-13 15:00:00,0.08367926760616148,0.2047640280101557,0.05754487302079864,0.0,0.11409997332980469,0.6757758230336182,0.07686055566328945
9088,2021-01-13 16:00:00,0.07414379520027797,0.048226443284645246,0.05702786027566417,0.0,0.06945541470293624,0.7489962428797943,0.13741348939415918
9089,2021-01-13 17:00:00,0.12360934639722342,0.12771693820194976,0.19684410829145665,0.030968362386344695,0.045939424517209115,0.568397292696579,0.6369946284025092
9090,2021-01-13 18:00:00,0.4287523757413856,0.366330364758308,0.3008806781733259,0.0,0.2580843524564501,0.33231903778335514,0.46627517584212297
9091,2021-01-13 19:00:00,0.4139491738690857,0.5304939603093353,0.047568479798811875,0.08709515100348098,0.08491042647799675,0.3550422429707584,0.2925206346830953
9092,2021-01-13 20:00:00,0.25552057812141754,0.7750263646970044,0.12594979460453126,0.09716544961440635,0.2283858689177516,0.08132862351645734,0.18234454095641642
9093,2021-01-13 21:00:00,0.12242830089194612,0.3090512446658074,0.4060600595301905,0.14257783219354686,0.2756061671709024,0.050738466186323515,0.06482460394100246
9094,2021-01-13 22:00:00,0.12732141851281398,0.353580654806363,0.41930830860398044,0.22517241021756454,0.13092930362821864,0.15522895872255515,0.02007988291696122
9095,2021-01-13 23:00:00,0.16277025522933175,0.3745677705590189,0.11033010902277153,0.0,0.037374878499955175,0.41752369968342173,0.310791357116686
9096,2021-01-14 00:00:00,0.08517239348983231,0.1658394788519726,0.8526386337613387,0.0,0.03989511706312339,0.009916156971118369,0.12906028901397415
9097,2021-01-14 01:00:00,0.1012114953925184,0.23520795743198775,0.3523512601275013,0.061827990787860596,0.0,0.4748935022314561,0.08929566967916983
9098,2021-01-14 02:00:00,0.07823194292836459,0.1894802265367657,0.16423778173208045,0.05359376038108093,0.0,0.5505456777751158,0.08336328759798042
9099,2021-01-14 03:00:00,0.09847380373928212,0.27042627876328124,0.19686481908600764,0.07889785793893271,0.025834407256386128,0.4857021286618622,0.16876432914059974
9100,2021-01-14 04:00:00,0.11075107487005018,0.3072267805673355,0.316601238164294,0.07535459587462491,0.06538941019041619,0.36656917209309703,0.15507768194182792
9101,2021-01-14 05:00:00,0.22443092236316384,0.323280894026784,0.4716008267873656,0.036532494400622825,0.037056479652223334,0.45063505467194476,0.3152540288314296
9102,2021-01-14 06:00:00,0.1480853193848176,0.13209760639347753,0.015343161062789708,0.0,0.20551818123976534,0.6244720486749981,0.14666655995685127
9103,2021-01-14 07:00:00,0.05902621478907544,0.1470551547321409,0.08000922530984392,0.0,0.12168717380483847,0.6968071143005066,0.06340567306050097
9104,2021-01-14 08:00:00,0.17567912276049594,0.09037196703040905,0.047126488166441285,0.017738062345562116,0.20624630292396523,0.5879968581194844,0.11352417417755571
9105,2021-01-14 09:00:00,0.24101528703008301,0.21000608829660677,0.04127091524094867,0.03150065503018222,0.06077647006623505,0.5692179370251795,0.25373448438855484
9106,2021-01-14 10:00:00,0.40033715921168067,0.22348348535950807,0.12826542617627618,0.0,0.06940253418014947,0.5669578395793323,0.4704512683075359
9107,2021-01-14 11:00:00,0.38777197361699245,0.2652493460579683,0.05668200707218904,0.0,0.07247679790249216,0.5090025879071917,0.42547855081818603
9108,2021-01-14 12:00:00,0.28352944421262094,0.2566677968438571,0.12202143087567605,0.0,0.07218250968904066,0.530440775204887,0.3039088009522768
9109,2021-01-14 13:00:00,0.23032815506263454,0.3977158520382362,0.2388815514744256,0.0,0.0932002012870014,0.6214242940798458,0.23017725096309796
9110,2021-01-14 14:00:00,0.0646049299651829,0.2550632112009428,0.09510158944977581,0.0,0.081206085927712,0.6640529299240281,0.15860500654307977
9111,2021-01-14 15:00:00,0.053398716687139296,0.2283694153501081,0.07420854718344892,0.0,0.12545999867367602,0.6362554888603119,0.10972797267927842
9112,2021-01-14 16:00:00,0.020753077967527296,0.11525113289888697,0.1139440240224383,0.0,0.08988755168676753,0.7355903331273321,0.08360908234284666
9113,2021-01-14 17:00:00,0.034340177903018076,0.3171371779285309,0.1378600793294635,9.338958284945483e-05,0.12207931306254652,0.43907283194356866,0.38282681478276626
9114,2021-01-14 18:00:00,0.06046230470481416,0.5116286547082607,0.10543528685858558,0.017754161437466356,0.18645927524040845,0.20762792689566684,0.31032706146134886
9115,2021-01-14 19:00:00,0.40976150786225446,0.503779548082475,0.029142106652480654,0.09927320047903328,0.07431981194179232,0.3385886302433997,0.32078575159065675
9116,2021-01-14 20:00:00,0.21591717076635325,0.7233773046803771,0.08095861505573496,0.1343512347723269,0.24059174926203153,0.09741939333366786,0.1875612843130261
9117,2021-01-14 21:00:00,0.08869902949348178,0.2876267809592558,0.35965498364417825,0.12189266918452518,0.26898161141706156,0.10871374869956046,0.04861504239036962
9118,2021-01-14 22:00:00,0.0736618302707886,0.40658436706172657,0.38365309401508296,0.2258909698281344,0.16015870939555774,0.25453635124395346,0.020836203251580872
9119,2021-01-14 23:00:00,0.14194015650019587,0.5731764033953165,0.08315745203646199,0.010185231788133813,0.06104334346893138,0.3647448426740525,0.27404923419861965
9120,2021-01-15 00:00:00,0.060258935226986915,0.16723007681176721,0.8816044547202758,0.015797274900433093,0.024721831422641588,0.006018250605400916,0.1300906847519243
9121,2021-01-15 01:00:00,0.051915526758860575,0.2246942882628286,0.37912800162890203,0.06369906702122848,0.0,0.46872967873077426,0.05012311566725275
9122,2021-01-15 02:00:00,0.09598046131232844,0.18516919868464854,0.19935002808932628,0.05679762555346061,0.0,0.5455914466876207,0.06967365833621428
9123,2021-01-15 03:00:00,0.08518936565241667,0.2849376395355677,0.19150334966315966,0.059079956721460304,0.0,0.4914807985120822,0.1382777112928587
9124,2021-01-15 04:00:00,0.009354122536096677,0.2847981810648577,0.3110678631063846,0.05883197932746222,0.05199636536935489,0.3538457676410219,0.16179257082773216
9125,2021-01-15 05:00:00,0.18095944730325378,0.27608938090324636,0.4437694758955754,0.0,0.0399450201783256,0.4402379966075476,0.20549233472310027
9126,2021-01-15 06:00:00,0.0892471356403683,0.16407102783813177,0.0012355517815362416,0.0,0.22082258480888983,0.5894311020448607,0.177441660489241
9127,2021-01-15 07:00:00,0.07370677299696324,0.1616978223792068,0.07594637620174577,0.0,0.12561779311492044,0.6799485012990371,0.095993283925168
9128,2021-01-15 08:00:00,0.15802956779105423,0.09418295983330514,0.008203544709960625,0.00846934685802877,0.2119304729181029,0.5794393544301255,0.14847586213319153
9129,2021-01-15 09:00:00,0.22783126309495025,0.18841953500723857,0.03756432947182142,0.03274405768437471,0.07254315821627519,0.5204981688479415,0.29096344913811134
9130,2021-01-15 10:00:00,0.33297112475109436,0.18933015170520193,0.07649510095504644,0.0,0.0032353123444274034,0.5277107536352738,0.41394423045452
9131,2021-01-15 11:00:00,0.2989967746053524,0.2567302063957246,0.024252160968525005,0.0,0.047653469462285984,0.5042894244740368,0.35933924781499016
9132,2021-01-15 12:00:00,0.1892491928146541,0.2732570044891203,0.10602640842105313,0.0,0.01921043181191741,0.5133857213276203,0.30062990238665677
9133,2021-01-15 13:00:00,0.134223233449525,0.38002927823618515,0.1924042452526161,0.0,0.0697567328395512,0.5934711302769967,0.21845633997757716
9134,2021-01-15 14:00:00,0.05957971961143041,0.2741953472671658,0.0885468718348048,0.0,0.08620201788506167,0.6317792361896872,0.1795661355883961
9135,2021-01-15 15:00:00,0.0584612068967639,0.22315808392683725,0.07200584106902434,0.0,0.09803094144980244,0.6477687242862792,0.12378841585103513
9136,2021-01-15 16:00:00,0.0349897407361567,0.1229476756668481,0.12438575580089782,0.0,0.09949534941199561,0.735517124838356,0.07500375816913193
9137,2021-01-15 17:00:00,0.041750429059344354,0.2916621716975914,0.1251084162439185,0.0,0.1327780454685278,0.4380673001539597,0.3607440589324481
9138,2021-01-15 18:00:00,0.1002555023255225,0.4636686098432157,0.007351576911402646,0.04024086690769398,0.18664965226639232,0.22341154382970763,0.39035860469210404
9139,2021-01-15 19:00:00,0.29802226378031305,0.4647820202106501,0.01160082225528597,0.09533691279522818,0.1022745659064693,0.2599366421751194,0.32882773584846053
9140,2021-01-15 20:00:00,0.1328775259867673,0.72615981978317,0.08744143694687734,0.13795942937363292,0.24537027309880957,0.10386519531087986,0.20998251741185936
9141,2021-01-15 21:00:00,0.11446732366873774,0.28386044326754534,0.3301095022406185,0.11657504179138305,0.2598841694169209,0.13312447606688935,0.036778857492400445
9142,2021-01-15 22:00:00,0.11190622284249094,0.37031116738106185,0.3025609801596012,0.17635080068081968,0.16421502842198443,0.19958512373449866,0.05090982066369085
9143,2021-01-15 23:00:00,0.11645582360983797,0.5548159051884667,0.14239601909236665,0.0003455814715206035,0.050901839850114955,0.33397692094923115,0.24471089000306395
9144,2021-01-16 00:00:00,0.003850414112354047,0.1352886421605332,0.8192856906341557,0.0,0.0,0.11482116220522628,0.047688010839813666
9145,2021-01-16 01:00:00,0.026024127953119956,0.18999010771812497,0.4504284091208753,0.036384913682548786,0.0,0.38094536920309396,0.05841265744560727
9146,2021-01-16 02:00:00,0.07291513861782982,0.2158450285051478,0.2617661733112909,0.009895426778235914,0.0,0.4484456864691297,0.12068799027697087
9147,2021-01-16 03:00:00,0.0414301572184715,0.3254964799823121,0.20289261539662004,0.07538732827946153,0.007701367160805206,0.48324017261742874,0.17161448351785882
9148,2021-01-16 04:00:00,0.01261964419101449,0.29997663425656323,0.3192029814282944,0.04090961403639212,0.057077390824844663,0.3545249434461129,0.15648965139186005
9149,2021-01-16 05:00:00,0.19537220185298843,0.30602707516119665,0.4355147300706146,0.0,0.05954981964890159,0.43939428441377837,0.22666708665224564
9150,2021-01-16 06:00:00,0.09389981341778082,0.1576124486121996,0.024208789938912127,0.0,0.23883075088374903,0.6143480618152631,0.16301843576354658
9151,2021-01-16 07:00:00,0.0553304635686439,0.14810664873786866,0.07276762692803766,0.0,0.1390327404144294,0.6818274356376983,0.09453829751473866
9152,2021-01-16 08:00:00,0.1492629244678158,0.10374023531225454,0.00026797637057637824,0.007957508142026946,0.213814331435274,0.5678732138638223,0.17522253370455176
9153,2021-01-16 09:00:00,0.227414789549926,0.18140438120667673,0.04607715755864222,0.01381680874574597,0.10541657308303057,0.4874478020647699,0.31154352341448277
9154,2021-01-16 10:00:00,0.36624293946957515,0.2037644289638257,0.054706919437076174,0.0,0.007851001583425084,0.5080364275345429,0.4434765855135364
9155,2021-01-16 11:00:00,0.3060345259979662,0.2758193723732508,0.05970361864021549,0.0,0.03156478739639279,0.5080773739360864,0.37266227272627167
9156,2021-01-16 12:00:00,0.1728671164902076,0.2810800335054154,0.10127913214601447,0.0,0.033451123334265004,0.5249853391108175,0.26609572878715726
9157,2021-01-16 13:00:00,0.11871409350791712,0.36632141117594597,0.18271836002769187,0.0,0.0760994987031991,0.5949211186829803,0.21475845560247397
9158,2021-01-16 14:00:00,0.05896089407707909,0.27261568344833814,0.10114054538291975,0.0,0.09536729314615347,0.6328737080118579,0.17673892112137754
9159,2021-01-16 15:00:00,0.08579318215669157,0.2356182953201538,0.11282512264113835,0.0,0.1285592898758943,0.6603234471942765,0.10755530314695104
9160,2021-01-16 16:00:00,0.01849513647287069,0.08278211366770849,0.08464410091410253,0.0,0.13163551519648053,0.6883055303080152,0.09012619061342683
9161,2021-01-16 17:00:00,0.0529657732453305,0.3456172505978311,0.10127155500501203,0.0,0.12964405384813607,0.45084363433806335,0.29904533215842266
9162,2021-01-16 18:00:00,0.11600058759224252,0.4621306899301674,0.05498438690741153,0.021959158175142955,0.24187141221427313,0.1811735205913269,0.4266687299678089
9163,2021-01-16 19:00:00,0.2450275635882016,0.4509089582365374,0.01401448448539569,0.09668005012152733,0.05075308970707122,0.3080917682305609,0.3287482590097115
9164,2021-01-16 20:00:00,0.15404721595957666,0.6867424984729821,0.06542701989444683,0.15402283063278271,0.22779216631211896,0.10937296705325213,0.16341677257521042
9165,2021-01-16 21:00:00,0.09971990061157662,0.2519062699662398,0.328809367202201,0.1182304050576028,0.20095695632950544,0.15337932320637862,0.050139181734666964
9166,2021-01-16 22:00:00,0.08097777984197826,0.3764951593661676,0.2002297642479239,0.15390191328699046,0.15833199297156422,0.23861650053447156,0.04863862285223018
9167,2021-01-16 23:00:00,0.14430237618617778,0.4695326636383276,0.15287686343624307,0.004969947759085019,0.04290594581992329,0.36361358853050213,0.13358793748197476
9168,2021-01-17 00:00:00,0.036126972033394884,0.16996424066890445,0.8690869848984111,0.0,0.0043195466893045115,0.05616118178893778,0.08520748094105877
9169,2021-01-17 01:00:00,0.019340636614395963,0.20810756903059263,0.4802955448021042,0.04233022624908348,0.0,0.3692511561148669,0.06894913303663766
9170,2021-01-17 02:00:00,0.0688827997357393,0.21311899126258355,0.2738003019603472,0.01947913034318557,0.0,0.4558345364845599,0.12070645459887144
9171,2021-01-17 03:00:00,0.039588411523963314,0.32309600347681855,0.20950844667863877,0.0721741418302326,0.005646778543223464,0.48335113749005476,0.16522835788933832
9172,2021-01-17 04:00:00,0.06213690509108126,0.31121793211219057,0.3546681664026111,0.10568122747767533,0.0945463303162361,0.3106559057485174,0.16190040616600526
9173,2021-01-17 05:00:00,0.12867714899680358,0.21962830723681048,0.3734492519084093,0.0,0.03589278816786942,0.4590310285456869,0.20134188694872324
9174,2021-01-17 06:00:00,0.06320093406623523,0.18247752609122475,0.08294903623668425,0.0,0.2242655984819747,0.6337985590622529,0.16822115115937458
9175,2021-01-17 07:00:00,0.05303976014471319,0.20075715334192887,0.11531271237540613,0.0,0.16977518264503472,0.652752228322648,0.14601203917533426
9176,2021-01-17 08:00:00,0.13157740898460907,0.09965040591037504,0.005788596747531238,0.0,0.2384838567034041,0.5222283965586009,0.20966934169783935
9177,2021-01-17 09:00:00,0.22684992112421173,0.20061162257215873,0.024101755981882383,0.0,0.1546175650128409,0.4405749733706583,0.33627758099515004
9178,2021-01-17 10:00:00,0.3501824474698666,0.24584677391974963,0.13822759367253268,0.0,0.0,0.5972406626742709,0.40812208599528144
9179,2021-01-17 11:00:00,0.3388626125155226,0.3257414986233323,0.1744786167267661,0.0,0.028049317511351722,0.5267052294988767,0.392456214237467
9180,2021-01-17 12:00:00,0.21132586026116096,0.31307965319968256,0.18628364432975955,0.0,0.04442817985021508,0.53244951143909,0.36795477311688074
9181,2021-01-17 13:00:00,0.14152057195089726,0.36021161019640735,0.19622669655050995,0.0,0.06429464474680213,0.6155326769356136,0.1999153715324124
9182,2021-01-17 14:00:00,0.057823163166204304,0.2690467446800593,0.11060259613307323,0.0,0.10675623667613054,0.6494466115422538,0.16877206288292926
9183,2021-01-17 15:00:00,0.053254536424782596,0.23086490388305775,0.09733575615202293,0.0,0.12262015534492486,0.6455020497693353,0.1243441989006601
9184,2021-01-17 16:00:00,0.04928385909525366,0.12605630319161604,0.04086306763582824,0.0,0.11731169595520621,0.761718678499374,0.11762336023809403
9185,2021-01-17 17:00:00,0.15457136715843234,0.44022225577915575,0.09139569309057131,0.05652424769875236,0.15614766918980585,0.30940749193986317,0.585836952059254
9186,2021-01-17 18:00:00,0.06677196917445191,0.47991946110361966,0.10993468057765869,0.008364665425340104,0.21486037297084953,0.2345807500869103,0.2682166508715689
9187,2021-01-17 19:00:00,0.23440099256853025,0.44301556700476774,0.0008325460578116894,0.09629838844157111,0.03453620440162847,0.31312662340794684,0.32437064408090843
9188,2021-01-17 20:00:00,0.16258460082375276,0.6706862335730897,0.07937454090805618,0.16937860681990302,0.2170768882570438,0.11657594607559416,0.17476335618715796
9189,2021-01-17 21:00:00,0.07190599127468214,0.2647693244283099,0.2865781488036868,0.11247795214689113,0.20500524179151708,0.17595407795518048,0.034624331768599435
9190,2021-01-17 22:00:00,0.07395713234828233,0.36938465654124963,0.1337274280323631,0.11051105420603048,0.1773362495223501,0.3547102218041382,0.024812705576311683
9191,2021-01-17 23:00:00,0.10574850010955165,0.43437211239500845,0.08157835979770145,0.0,0.05699244766725667,0.3733265709616007,0.15178881678762557
9192,2021-01-18 00:00:00,0.009749024497414811,0.1366866421540526,0.7981759161662525,0.0,0.004758195639555103,0.13382432360471452,0.046410194216610426
9193,2021-01-18 01:00:00,0.026455621205330276,0.19350101584527984,0.48278486784480257,0.030014354439965515,0.0,0.3802390048463885,0.04186056379749965
9194,2021-01-18 02:00:00,0.04235418003995863,0.18516553180484724,0.2831642850655288,0.06750952358519707,0.0,0.5194734913354181,0.0784723166862855
9195,2021-01-18 03:00:00,0.05766289724367711,0.3110913642372801,0.19646426376737186,0.09565059584363243,0.0,0.5535650539360009,0.13891261464955781
9196,2021-01-18 04:00:00,0.0010748029944849377,0.2871584502421443,0.34499633442149774,0.08002127182792701,0.04688447692402779,0.40038199314774753,0.13541709671959104
9197,2021-01-18 05:00:00,0.2132602123440312,0.28145367154156375,0.46047423526524395,0.03727970869650829,0.08560214043849985,0.4817426742449986,0.2057068250207043
9198,2021-01-18 06:00:00,0.07540384250842323,0.19321766072309982,0.06357211186570083,0.0,0.24239645496926346,0.6042788149457456,0.15717320029681436
9199,2021-01-18 07:00:00,0.02956082052021298,0.21465696187608913,0.15037909037589067,0.0,0.1825505740969322,0.6434556393130261,0.15743986221350353
9200,2021-01-18 08:00:00,0.17429916142689633,0.10493686182376477,0.09149829785207142,0.0,0.251962972859321,0.5435674914068911,0.19576490532272772
9201,2021-01-18 09:00:00,0.2518739808728946,0.21133741996616898,0.017657754699149597,0.0,0.11351793713476545,0.45693954267109177,0.3977731280715393
9202,2021-01-18 10:00:00,0.31089306477073053,0.24284710567349993,0.07871205021245156,0.0,0.0,0.5463801399580049,0.4083674306046332
9203,2021-01-18 11:00:00,0.3459740122109936,0.349667028112181,0.24078631337920597,0.0,0.025563525602024,0.5335214632517623,0.43800483603708024
9204,2021-01-18 12:00:00,0.22167406958579894,0.3240149354973212,0.2057263263209891,0.0,0.05369879594967822,0.5253084490975655,0.3855204242192076
9205,2021-01-18 13:00:00,0.12592950262619762,0.3493518393985785,0.18077799246973036,0.0,0.07305724577989019,0.6210544458887011,0.1867956710416019
9206,2021-01-18 14:00:00,0.06438775494553514,0.2755477018366864,0.11761740257297837,0.0,0.13492262637323632,0.6792265817329199,0.16900292751219248
9207,2021-01-18 15:00:00,0.04429732509344206,0.23172837966399862,0.09746367773701001,0.0,0.11662086091951045,0.6580510015649744,0.12370352650451816
9208,2021-01-18 16:00:00,0.04432072655606864,0.15235015406999206,0.002810736516239143,0.0,0.0994427616776876,0.7788401530642551,0.16481425267846855
9209,2021-01-18 17:00:00,0.21610361281728582,0.32120613741292114,0.1509310541063086,0.08186397537018339,0.1836425008338517,0.349220129990779,0.6234134253973692
9210,2021-01-18 18:00:00,0.12140397659487034,0.5354125341281516,0.003460620823621141,0.010161270231215538,0.2983963081841922,0.22072284031243072,0.27730778789612737
9211,2021-01-18 19:00:00,0.1465088729802015,0.453189121504451,0.0798085189303856,0.10400248996662817,0.04029985990103564,0.3036297428536841,0.32291501481671475
9212,2021-01-18 20:00:00,0.17825790999602292,0.715878947058165,0.049149157393735654,0.11777811056008512,0.19333055854416092,0.09740235733095778,0.21330644552324118
9213,2021-01-18 21:00:00,0.22409149115142232,0.20684175787746453,0.33971876680726854,0.1239074752891877,0.2314775951021224,0.14505729221471741,0.06337479985847563
9214,2021-01-18 22:00:00,0.10297099426093889,0.3882137840794344,0.12810085179493141,0.11613407544087068,0.1459760379545574,0.4134644486021903,0.05140283111259387
9215,2021-01-18 23:00:00,0.14260710348847158,0.43090934806897063,0.07518217543057037,0.0,0.022093687009579574,0.3819348578064326,0.17612213565655266
9216,2021-01-19 00:00:00,0.00556084582892003,0.14269761346588603,0.820448220578736,0.0,0.0037507686510069357,0.11954224618482194,0.04576377223099623
9217,2021-01-19 01:00:00,0.024049922926550855,0.1781193614222476,0.4873251769468005,0.03721396536707294,0.0,0.379928786613048,0.04880335729232969
9218,2021-01-19 02:00:00,0.045848731741635756,0.16810562461263884,0.25504583396759456,0.08994827352091009,0.0,0.5750872341797809,0.07086502781212513
9219,2021-01-19 03:00:00,0.09181964882362427,0.26369831087236667,0.14123186865474982,0.08063694983359508,0.02033654128070064,0.6121446105019978,0.15916230403499831
9220,2021-01-19 04:00:00,0.0073910650122039415,0.30323090543859543,0.3439751842350575,0.09604421050920456,0.05577565514536769,0.39049645131971744,0.13982816725712716
9221,2021-01-19 05:00:00,0.1969157923430498,0.2543217509339215,0.47479647742108344,0.0,0.05215994452609092,0.491399228733783,0.2855859922968076
9222,2021-01-19 06:00:00,0.1082208366196877,0.16647120735921186,0.07770373268534618,0.0,0.2698546967172422,0.6454930143014994,0.14069957371473005
9223,2021-01-19 07:00:00,0.07457999999036172,0.24879810022304683,0.1503133859851972,0.0,0.22802105886313728,0.6500178545311709,0.15190451635087474
9224,2021-01-19 08:00:00,0.1368761821284627,0.11725827060255654,0.10130734030788408,0.0,0.2736120711060227,0.5286734668142367,0.17112420647144122
9225,2021-01-19 09:00:00,0.23243498635951795,0.21091332319186828,0.0172867682637404,0.0,0.12841896370996012,0.4404613810635231,0.38527120759703803
9226,2021-01-19 10:00:00,0.2577125172765339,0.27484172437360077,0.09317891791029204,0.0,0.00643780779912242,0.5389446714779035,0.38858305182971953
9227,2021-01-19 11:00:00,0.3959704610741023,0.37023321118069735,0.2815363657502965,0.0,0.03644760811444753,0.5368313017373517,0.46787873191598406
9228,2021-01-19 12:00:00,0.20294946854028842,0.3356446147764508,0.1942910443403449,0.0,0.11643620040026428,0.5710708186526845,0.28529037376601146
9229,2021-01-19 13:00:00,0.14985658400157195,0.3817229405487851,0.21484902422676577,0.0,0.0853029618607743,0.6089097938668442,0.19934446858702146
9230,2021-01-19 14:00:00,0.06814658513310423,0.29213037985718815,0.12738985132468247,0.0,0.16601046400797062,0.6741499981318743,0.16676746344095955
9231,2021-01-19 15:00:00,0.13807963752569372,0.2552489642486188,0.12381564654497187,0.0,0.13992343134982532,0.6399366295203197,0.12013968725517918
9232,2021-01-19 16:00:00,0.0634055532560156,0.1512587426214837,5.2233737655754675e-05,0.0,0.12240183588381548,0.7526502946995787,0.15019188009825057
9233,2021-01-19 17:00:00,0.15763621660698646,0.43341242405061425,0.07564540442980389,0.05465664463502275,0.010784987586078185,0.4078438283894409,0.6097613074072744
